@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
