@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
