@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
