@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
