@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
