@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
