@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
