@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
