@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,5,10,0,5,2,5,0,0.533333,0,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
