@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
