@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
