@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
