@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
