@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,43,26,7,448,0.125,0,0.311111,72.333333,21,6.3333,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,18,0,20,147,0,0.857143,0.625,72.5,9,4.5,FALSE
17,25,1,17,75,0,0.977528,0.666667,24,4,1.6667,FALSE
51,91,8,43,580,0,0.782609,0.787879,47,2,0.9167,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
33,71,1,32,533,0.142857,0,0.547619,64.75,11,3.875,FALSE
23,40,0,23,137,0,0,0.444444,44.333333,4,1.6667,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
13,16,1,12,63,0,0.875,0.666667,11,1,0.6,FALSE
7,7,0,7,18,0,0.894737,0.4,2.6,1,0.8,FALSE
52,8,42,10,22,0,0.88,0.541667,4.5,1,0.75,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
9,15,0,9,71,1,0,0.264286,3.785714,1,0.9286,FALSE
14,21,0,14,104,0,0.875,0.6,51,11,5.5,FALSE
51,4,47,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
11,7,2,9,25,0,0.8,0.666667,11.5,1,0.5,FALSE
7,63,1,6,1183,1,0,0.266667,76.933333,35,5.5333,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
14,17,1,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
28,63,1,28,601,0.3,0.85,0.375,117.2,15,3.4,FALSE
27,37,3,24,239,0,0.955556,0.733333,38.5,1,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
12,14,0,12,43,0,0.882353,0.371429,7.6,1,0.8,FALSE
8,14,0,8,46,0.666667,0.88,0.666667,7.6,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
41,0,40,1,1,0,0,0,0,0,0,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
19,19,0,19,67,0,0.875,0.55,12.4,7,2,FALSE
3,5,1,2,51,0,0,0.75,24.5,9,4.5,FALSE
43,110,0,43,1006,0,0,0.333333,246.5,1,0.75,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
