@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
23,54,0,23,315,1,0,0.5,77.25,9,3.25,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,15,2,13,124,0,0.857143,0.625,61,6,3,FALSE
11,29,0,11,359,1,0,0.466667,50.142857,12,8,FALSE
4,17,1,3,115,1,0.619048,0.472222,11.555556,1,0.8889,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
10,20,0,10,69,0,0.428571,0.5,12.6,2,1.2,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
3,5,1,2,51,0,0,0.75,24.5,9,4.5,FALSE
2,14,2,0,84,1,0.998542,0.555556,26,4,1.3333,FALSE
31,21,6,25,227,0,0.944444,0.625,112.5,1,0.5,FALSE
27,37,3,24,239,0,0.955556,0.733333,38.5,1,0.6667,FALSE
15,10,1,14,54,0,0.857143,0.625,26,1,0.5,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
15,12,4,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
23,49,1,22,202,0,0.964286,0.555556,48.75,1,0.5,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
7,48,2,7,547,1,0,0.611111,59,4,1.4444,FALSE
26,47,1,25,207,0.25,0.9375,0.47619,49.75,2,0.75,FALSE
23,40,0,23,137,0,0,0.444444,44.333333,4,1.6667,FALSE
13,16,1,12,63,0,0.875,0.666667,11,1,0.6,FALSE
47,11,47,0,12,0,0,0.484848,0,1,1,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
13,29,0,13,125,0.333333,0.5,0.75,39.666667,5,1.6667,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
16,46,1,15,565,1,0.75,0.291667,79.571429,24,4.8571,FALSE
42,51,40,2,722,0.47619,0,0.228571,30.863636,3,1.1818,FALSE
15,14,0,15,58,0,0.857143,0.625,28,3,1.5,FALSE
23,25,1,22,107,0,0.892857,0.666667,19.8,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
15,49,0,15,548,0.714286,0.782609,0.4,76.285714,14,4.4286,FALSE
11,13,1,10,50,0,0.857143,0.625,24,3,1.5,FALSE
5,131,0,5,389,1,0,0.120811,2.071429,1,0.9921,FALSE
12,16,0,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
7,17,0,7,74,0,0.857143,0.625,36,8,4,FALSE
2,9,0,2,86,0,0,0.333333,26.333333,5,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
11,18,0,11,55,0,0,0.666667,26.5,2,1,FALSE
6,9,1,5,53,0,0.923077,0.555556,16.666667,4,1.6667,FALSE
12,21,0,12,94,0.5,0.666667,0.625,29.666667,5,1.6667,FALSE
20,15,0,20,72,0,0.857143,0.6,35,4,2,FALSE
