@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,1,37,0,0.9375,0.75,17,1,0.5,FALSE
9,15,0,9,48,0,0.875,0.55,8.6,4,1.4,FALSE
2,14,0,2,338,0.125,0.958333,0.666667,81.5,7,2,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
17,52,0,17,261,0.4,0.826087,0.366667,41.666667,3,1,FALSE
13,60,1,12,417,0,0,0.424242,36.909091,13,4.1818,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
16,78,3,15,848,0.857143,0,0.272727,68.5,7,2.3333,FALSE
9,13,0,9,44,0,0.913043,0.555556,9.25,1,0.5,FALSE
10,13,0,10,50,0,0.875,0.625,24,3,1.5,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
3,8,0,3,36,1,0.894737,0.555556,10.666667,4,1.6667,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
25,50,7,18,282,0.333333,0,0.319444,30,3,1.3333,FALSE
6,46,6,0,46,0,0,0.25,0,1,1,FALSE
6,14,1,5,65,1,0.909091,0.666667,15,2,0.75,FALSE
6,0,6,0,17,0,0,0,0,0,0,FALSE
15,6,6,9,16,0,0.857143,0.625,7,1,0.5,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
10,35,1,9,200,0.625,0,0.388889,47,8,2.25,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
11,17,0,11,145,0,0.947368,0.6,71,1,0.5,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
5,39,0,5,341,0.75,0.942857,0.466667,82.25,9,2.5,FALSE
18,62,4,14,462,0.857143,0,0.416667,44.5,13,3.9,FALSE
30,35,4,26,376,0.25,0,0.380952,92,35,10.5,FALSE
14,66,0,14,973,0.666667,0,0.311111,95.7,1,0.8,FALSE
4,4,0,4,12,0,0.833333,0.75,5,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
16,35,1,15,270,0.75,0,0.4,52.2,6,1.6,FALSE
18,20,6,12,80,0,0.5,0.6,15,4,1.8,FALSE
18,37,1,17,185,0,0.978723,0.555556,44.5,1,0.5,FALSE
0,10,0,0,326,1,0,0.5,107.333333,2,0.6667,FALSE
10,17,1,9,51,0,0.941176,0.625,24.5,2,1,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
2,0,2,0,3,0,0,0,0,0,0,FALSE
14,26,1,13,253,1,0.857143,0.625,82.666667,1,0.3333,FALSE
10,22,0,10,141,0,0.875,0.625,69.5,13,6.5,FALSE
6,4,0,6,12,0,0.9375,0.625,5,1,0.5,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
16,47,7,9,315,1,0,0.151515,9.333333,2,1.1,FALSE
27,38,0,27,154,0,0.827586,0.4,20.571429,3,1,FALSE
16,35,1,15,148,0,0.962963,0.555556,35.5,1,0.5,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
16,19,1,15,79,0,0.875,0.666667,14.2,1,0.6,FALSE
7,3,5,2,12,1,0.965517,0.666667,4.5,1,0.5,FALSE
20,38,1,19,192,0,0.977778,0.555556,46.25,1,0.5,FALSE
29,55,2,27,333,0,0.829268,0.625,35.555556,2,0.8889,FALSE
1,5,0,1,12,0,0.92,0.833333,3,1,0.6667,FALSE
9,10,7,2,35,0,0.969697,1,5.4,1,0.6,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
2,14,0,2,44,1,0.933333,0.285714,5,1,0.5714,FALSE
1,5,0,1,18,0,0,0,12,0,0,TRUE
32,82,0,32,1036,1,0,0.321429,146.714286,9,5.2857,TRUE
20,20,0,20,105,1,0,0.380952,16.333333,7,2,TRUE
26,45,0,26,404,0,0.5,0.833333,132.666667,33,11.3333,TRUE
36,64,1,35,366,0.333333,0,0.45,71.6,7,2,TRUE
43,61,9,34,648,0,0,0.204762,42.2,6,2.2667,TRUE
13,15,1,12,64,0,0.857143,0.6,31,1,0.5,TRUE
38,183,9,36,1317,0.647059,0.14,0.120629,27.888889,5,1.9111,TRUE
16,18,0,16,118,0,0.8,0.666667,58,1,0.5,TRUE
14,14,0,14,43,0,0.875,0.625,20.5,3,1.5,TRUE
7,11,2,5,65,0,0,0.75,31.5,3,1.5,TRUE
25,51,1,25,260,0.25,0.815789,0.708333,27.444444,1,0.7778,TRUE
36,128,6,31,1038,1,0,0.176923,37.185185,21,2.5926,TRUE
7,9,1,6,34,1,0.978723,0.571429,15.5,1,0.5,TRUE
20,55,0,20,238,1,0,0.75,78,7,2.3333,TRUE
49,66,0,49,672,0,0.882353,0.583333,223,12,5.3333,TRUE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,TRUE
0,0,0,0,13,0,0,0,0,0,0,TRUE
2,6,1,1,30,1,0,0.333333,6,2,1,TRUE
17,63,1,16,492,1,0,0.547619,60.25,16,3.875,TRUE
