@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,8,0,12,30,0,0.857143,0.6,14,2,1,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
11,17,0,11,145,0,0.947368,0.6,71,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
30,35,4,26,376,0.25,0,0.380952,92,35,10.5,FALSE
9,15,1,8,82,0,0.878788,0.55,15.4,5,2.4,FALSE
3,11,0,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
15,25,1,14,197,1,0.857143,0.625,64.333333,1,0.3333,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
9,35,1,8,182,0.5,0,0.333333,35,1,0.6,FALSE
39,38,3,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
6,6,0,6,16,0,0.875,0.625,7,1,0.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
5,2,2,3,2,0,0,0.6,0,1,1,FALSE
17,19,1,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
20,38,1,19,192,0,0.977778,0.555556,46.25,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
10,47,0,10,249,1,0.945455,0.5,48.2,14,3.8,FALSE
18,37,1,17,185,0,0.978723,0.555556,44.5,1,0.5,FALSE
24,50,6,18,387,1,0.7,0.714286,46,7,1.875,FALSE
8,9,0,8,46,0,0.875,0.625,22,5,2.5,FALSE
13,13,4,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
18,29,0,18,141,0.5,0.875,0.583333,45.333333,1,0.3333,FALSE
15,23,1,14,93,0,0.862069,0.733333,14,1,0.6667,FALSE
10,23,0,10,84,1,0.875,0.625,40.5,8,4,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
3,10,3,0,107,0.166667,1,1,100,0,0,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
18,62,4,14,462,0.857143,0,0.416667,44.5,13,3.9,FALSE
8,14,0,8,104,0,0.954545,0.666667,33.666667,1,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,21,1,18,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
15,21,1,14,79,0,0.8,0.666667,38.5,1,0.5,FALSE
9,28,0,9,124,0,0.732143,0.410714,6.6875,2,1,FALSE
28,49,0,28,151,0,0,0.75,74,5,2.5,FALSE
13,48,4,13,206,1,0.918919,0.5,19.1,4,1.2,FALSE
18,21,0,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
10,22,0,10,141,0,0.875,0.625,69.5,13,6.5,FALSE
6,13,0,6,40,0,0.965909,0.625,9,1,0.75,FALSE
10,7,1,9,24,0,0.875,0.625,11,2,1,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
1,5,1,0,25,1,0,0.5,4.75,1,0.75,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
35,70,0,35,575,0.428571,0.833333,0.44,92.5,15,3.3333,TRUE
15,28,0,15,95,0,0.8,0.75,46,5,2.5,TRUE
16,33,1,15,137,0,0.222222,0.5,15.625,5,1.375,TRUE
9,21,6,3,87,0.666667,0,0.291667,13,3,1.5,TRUE
16,18,0,16,118,0,0.8,0.666667,58,1,0.5,TRUE
32,82,0,32,1036,1,0,0.321429,146.714286,9,5.2857,TRUE
18,30,1,17,160,0,0.9375,0.47619,52.333333,1,0.6667,TRUE
7,9,1,6,34,1,0.978723,0.571429,15.5,1,0.5,TRUE
26,45,0,26,404,0,0.5,0.833333,132.666667,33,11.3333,TRUE
26,20,2,24,145,0,0.944444,0.625,47,1,0.3333,TRUE
36,128,6,31,1038,1,0,0.176923,37.185185,21,2.5926,TRUE
0,0,0,0,13,0,0,0,0,0,0,TRUE
1,5,0,1,18,0,0,0,12,0,0,TRUE
25,24,1,24,172,0,0.944444,0.625,56,1,0.3333,TRUE
48,0,48,0,66,0,0,0,0,0,0,TRUE
0,0,0,0,2,0,0,0,0,0,0,TRUE
7,10,0,7,28,0,0.857143,0.666667,13,2,1,TRUE
98,244,43,62,1967,0.37037,0.039474,0.090541,24.866667,10,1.9867,TRUE
42,0,42,0,409,0,0,0,0,0,0,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
62,139,5,57,1267,0.3125,0.304348,0.266968,68.5,19,3.9444,TRUE
13,62,0,13,350,0.75,0.695652,0.195238,20.625,5,1.875,TRUE
20,20,0,20,105,1,0,0.380952,16.333333,7,2,TRUE
14,41,0,14,298,0.333333,0.857143,0.666667,97.333333,19,6.3333,TRUE
31,62,11,21,290,0.5,0,0.3125,31,2,1,TRUE
36,70,0,36,488,0.666667,0.428571,0.382716,47.5,7,2.9,TRUE
111,150,67,47,1975,0.147059,0,0.139952,24.207792,8,2.1169,TRUE
13,14,0,13,42,0,0.8,0.666667,20,1,0.5,TRUE
6,6,0,6,28,0,0.875,0.666667,13,2,1,TRUE
38,183,9,36,1317,0.647059,0.14,0.120629,27.888889,5,1.9111,TRUE
1,5,0,1,16,0,0,0,12,0,0,TRUE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,TRUE
7,11,2,5,65,0,0,0.75,31.5,3,1.5,TRUE
1,5,0,1,20,0,0,0,12,0,0,TRUE
49,66,0,49,672,0,0.882353,0.583333,223,12,5.3333,TRUE
11,11,0,11,35,0,0.875,0.625,16.5,3,1.5,TRUE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,TRUE
20,55,0,20,238,1,0,0.75,78,7,2.3333,TRUE
42,177,0,42,989,0,0.235294,0.267857,69.357143,7,3.2857,TRUE
