@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,49,1,22,202,0,0.965517,0.555556,48.75,1,0.5,FALSE
23,0,23,0,0,0,0,0,0,0,0,FALSE
15,37,0,15,175,0.2,0.914286,0.75,33,4,1.4,FALSE
16,20,10,6,242,0,0,0.333333,79.666667,2,1.3333,FALSE
21,9,19,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,7,0,3,17,0,0.947368,0.555556,4.666667,1,0.6667,FALSE
20,42,0,20,285,0,0,0.333333,93,5,2,FALSE
33,29,0,33,146,0,0.857143,0.625,71,6,3,FALSE
16,22,0,16,144,0,0.875,0.625,71,9,4.5,FALSE
7,10,0,7,28,0,0.857143,0.666667,13,2,1,FALSE
20,14,13,7,14,0,0,0.238095,0,1,1,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
14,23,1,13,90,0,0.977778,0.555556,20.75,1,0.5,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
7,11,0,7,35,0,0.857143,0.666667,16.5,1,0.5,FALSE
24,30,0,24,340,0,0.85,0.375,84,23,6.75,FALSE
39,42,2,37,188,0,0.896552,0.666667,36,1,0.6,FALSE
11,8,1,10,28,0,0.92,0.5,8.333333,2,1,FALSE
38,117,1,38,1080,0.772727,0.6,0.311688,87.166667,13,2.8333,FALSE
8,8,0,8,23,0,0.958333,0.666667,10.5,1,0.5,FALSE
6,103,1,5,2502,0.491525,0.346154,0.138284,32.930556,83,2.8333,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
8,7,1,7,21,0,0.875,0.625,9.5,1,0.5,FALSE
