@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
18,18,0,18,83,0,0.875,0.625,40.5,1,0.5,FALSE
36,69,1,35,473,0.666667,0.428571,0.358025,46,7,2.9,FALSE
14,45,5,9,305,1,0,0.167857,9.75,2,1.1071,FALSE
22,26,0,22,97,0,0.884615,0.666667,17.8,1,0.6,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
12,32,1,11,199,0,0.853333,0.3125,15.5,11,1.75,FALSE
31,83,4,27,395,0,0.893204,0.45,29.230769,8,1.3846,FALSE
5,8,4,1,76,1,0.8,0.5,9.714286,1,0.8571,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
9,14,0,9,45,0,0.875,0.55,8,4,1.4,FALSE
23,34,1,22,141,0,0.977011,0.555556,33.5,1,0.5,FALSE
27,59,0,27,417,0.222222,0.894737,0.555556,101,10,2.75,FALSE
40,77,0,40,382,1,0.933333,0.75,126,14,4.6667,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
7,8,0,7,38,1,0.933333,0.75,17.5,7,3.5,FALSE
0,5,0,0,25,0,0,0,12,0,0,FALSE
3,18,0,3,77,0.25,0,0.5,13.6,2,0.8,FALSE
10,28,1,9,141,0,0.727273,0.375,34.25,5,2,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
5,8,4,1,30,0.333333,1,1,12.5,0,0,FALSE
9,45,0,9,305,0.625,0.791667,0.833333,41.428571,5,1.2857,FALSE
13,16,0,13,128,0,0.875,0.6,63,11,5.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
13,17,1,12,73,0,0.857143,0.625,35.5,6,3,FALSE
11,11,0,11,36,0,0.875,0.555556,11,2,1,FALSE
26,60,0,26,405,0.111111,0.826087,0.45,78.2,7,3,FALSE
14,22,0,14,92,0,0.875,0.625,45,8,4,FALSE
3,13,0,3,87,1,0,0.22619,5.583333,2,1,FALSE
11,18,1,10,49,0,0.8,0.583333,11.25,1,0.75,FALSE
36,83,2,34,471,0.666667,0,0.458333,26.529412,6,1.8235,FALSE
17,17,4,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
24,31,3,21,135,0,0.978723,0.555556,32,1,0.5,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
20,38,0,20,212,0.75,0.777778,0.428571,51,4,2,FALSE
8,16,1,8,69,1,0.989796,1,32.5,5,2.5,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
12,17,0,12,70,0,0.857143,0.625,34,6,3,FALSE
16,18,1,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
12,33,3,9,1377,0.8,0,0.625,191.428571,1,0.7143,FALSE
17,52,0,17,427,1,0.823529,0.875,82.4,6,2,FALSE
14,42,1,13,224,0.6,0,0.25,42.8,10,3,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
6,9,1,5,22,0,0.928571,0.666667,10,1,0.5,FALSE
6,6,0,6,28,0,0.857143,0.666667,13,2,1,FALSE
5,13,3,2,13,0,0,1,0,1,1,FALSE
14,22,2,12,143,0,0.807692,0.5,18.857143,2,0.8571,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
4,26,2,2,207,0.833333,0.551724,0.357143,13.357143,6,2.1429,FALSE
8,15,7,1,94,1,0,0.466667,17.4,5,1.8,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
21,5,15,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
21,25,1,20,116,0,0.875,0.625,57,1,0.5,FALSE
14,18,2,12,61,0,0.888889,0.666667,10.6,2,0.8,TRUE
47,104,0,47,661,0.578947,0.777778,0.333333,106,15,4.6667,TRUE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,TRUE
73,35,61,12,182,0,0,0.142857,16.8,4,1.7,TRUE
8,15,0,8,62,0.333333,0.777778,0.416667,13.75,3,1,TRUE
92,242,0,92,2705,0.44186,0.318182,0.146628,82.1875,36,4.4063,TRUE
12,13,2,10,40,0,0.947368,0.555556,12.333333,1,0.6667,TRUE
34,62,4,30,315,0,0.933333,0.5,51.166667,2,0.8333,TRUE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,TRUE
6,7,0,6,18,0,0.846154,0.45,2.6,1,0.8,TRUE
9,17,0,9,57,1,0.857143,0.666667,27,3,1.5,TRUE
22,35,0,22,141,0.5,0.6,0.6,45.333333,1,0.6667,TRUE
16,17,0,16,85,0,0.8,0.666667,41,1,0.5,TRUE
10,10,8,2,35,0,0.971429,1,5.4,1,0.6,TRUE
1,5,0,1,38,0,0,0,12,0,0,TRUE
16,17,0,16,62,0,0.857143,0.625,30,1,0.5,TRUE
17,24,0,17,119,0.4,0.892857,0.666667,21.8,1,0.6,TRUE
19,63,6,13,456,0.333333,0,0.208333,63.714286,17,5.8571,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
11,29,0,11,171,0.75,0.866667,0.4,32.4,7,3,TRUE
10,17,0,10,74,1,0.875,0.625,35.5,8,4,TRUE
5,11,0,5,46,0,0.666667,0.666667,22,3,1.5,TRUE
55,206,24,35,3049,0.4,0,0.137356,71.47619,23,6.1905,TRUE
25,38,2,23,262,0,0.967742,0.666667,50.8,1,0.6,TRUE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,TRUE
13,10,0,13,35,0,0.875,0.625,16.5,3,1.5,TRUE
0,0,0,0,13,0,0,0,0,0,0,TRUE
1,16,0,1,82,0,0,0.333333,9.25,5,2.375,TRUE
12,11,0,12,35,0,0.875,0.625,16.5,3,1.5,TRUE
15,49,0,15,412,0.333333,0.958333,0.571429,135.333333,1,0.3333,TRUE
6,7,0,6,17,0,0.875,0.666667,7.5,1,0.5,TRUE
18,24,0,18,111,0,0.896552,0.666667,20.6,1,0.6,TRUE
12,18,0,12,75,0,0.8,0.666667,36.5,1,0.5,TRUE
54,140,0,54,1564,0.611111,0.694915,0.174342,76.3,36,5.1,TRUE
5,12,0,5,58,1,0.988636,0.666667,18,2,0.6667,TRUE
7,7,0,7,25,0,0.875,0.625,11.5,2,1,TRUE
7,9,0,7,38,1,0.928571,0.75,17.5,7,3.5,TRUE
3,14,0,3,83,1,0.928571,0.75,40,5,2.5,TRUE
30,53,3,28,198,0.5,0.912621,0.242857,16.454545,3,1.2727,TRUE
6,61,0,6,789,0.2,0,0.257143,70.272727,21,5.4545,TRUE
56,98,7,49,966,1,0,0.134921,95.5,44,6.7,TRUE
4,0,4,0,80,0,0,0,0,0,0,TRUE
10,20,0,10,75,0,0.875,0.666667,36.5,5,2.5,TRUE
18,23,1,17,103,0,0.978261,0.555556,24,1,0.5,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
53,146,1,53,1190,0.625,0.448276,0.264706,64.222222,35,5.1667,TRUE
1,5,0,1,21,0,0,0,12,0,0,TRUE
61,131,4,57,1891,0,0.425,0.163889,77.708333,8,2.3333,TRUE
29,73,20,9,618,0.8,0,0.134454,33.055556,6,2.3889,TRUE
9,14,0,9,53,0,0.875,0.625,25.5,4,2,TRUE
20,29,0,20,134,0,0.88,0.666667,25.2,1,0.6,TRUE
18,30,1,17,150,0,0.967742,0.666667,28.4,1,0.6,TRUE
3,2,1,2,2,0,0,0.75,0,1,1,TRUE
11,14,0,11,52,0,0.875,0.625,25,4,2,TRUE
