@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
4,2,1,4,7,3,4,1.333333,0.5,1,3,1,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
