@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
13,2,0,6,75,4,10,2,0.239316,2,7,30,FALSE
