@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
3,3,0,4,6,4,1,0.75,0.555556,2,13,1,FALSE
36,1,0,7,70,5,30,0.869388,0.246914,0,0,9,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
