@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
1,1,0,16,1,0,1,2,1,0,0,1,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
