@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
7,2,0,7,11,0,6,0.75,0.428571,1,2,2,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
