@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,FALSE
9,1,0,9,9,1,9,1.125,0.407407,0,0,1,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
