@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
