@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
8,1,0,8,18,7,7,0.714286,0.25,0,0,1,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
