@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
6,3,0,0,10,0,6,0,0.555556,1,1,3,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
