@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,FALSE
