@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
8,2,0,5,15,4,7,0.785714,0.285714,0,0,1,FALSE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
