@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
11,1,0,6,24,4,11,0.5,0.515152,0,0,2,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
1,5,0,1,2,0,1,2,1,0,0,0,FALSE
