@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,2,0,5,11,3,1,0.25,0.45,1,2,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
