@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
