@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
18,2,0,7,58,6,10,0.847751,0.189815,0,0,4,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
32,3,7,16,77,11,14,0.650538,0.180556,2,25,11,FALSE
6,3,2,9,21,3,6,1.2,0.333333,1,4,2,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
5,1,0,10,14,1,4,1.17,0.5,0,0,9,FALSE
