@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,4,5,1,5,2,0.4,0,0,1,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
