@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
