@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.348485,0,0,1,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
