@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
8,2,0,5,15,4,7,0.785714,0.285714,0,0,1,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
