@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
21,1,0,6,35,5,12,0.677273,0.271429,0,0,24,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
41,1,0,53,61,4,34,0.871875,0.3375,0,0,9,FALSE
36,1,0,7,70,5,30,0.869388,0.246914,0,0,9,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
