@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
18,2,0,7,58,6,10,0.847751,0.189815,0,0,4,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,2,0,7,29,6,6,0.698413,0.263889,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
