@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
