@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
13,2,0,6,75,4,10,2,0.239316,2,7,30,FALSE
