@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
