@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,FALSE
9,1,0,9,9,1,9,1.125,0.407407,0,0,1,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
