@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
8,1,0,8,18,7,7,0.714286,0.25,0,0,1,FALSE
22,1,0,0,22,0,22,2,0.281818,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
15,4,1,9,27,4,14,0.821429,0.383333,2,8,2,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
