@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
9,1,0,9,9,1,9,1.125,0.407407,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,FALSE
