@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
38,2,2,16,102,10,24,0.817568,0.174174,1,16,16,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
10,2,0,7,29,6,6,0.698413,0.263889,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
30,1,0,60,50,4,26,0.829023,0.338889,0,0,9,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
4,3,0,4,17,4,1,0.666667,0.5,1,13,7,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
