@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
34,1,0,0,34,0,34,2,0.282353,0,0,1,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
14,1,0,5,50,2,13,2,0.410714,0,0,5,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
9,1,0,9,9,1,9,1.125,0.407407,0,0,1,FALSE
