@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
1,1,0,3,1,2,1,2,1,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
5,1,0,10,14,1,4,1.17,0.5,0,0,9,FALSE
8,1,0,11,38,9,3,0.781513,0.375,0,0,2,FALSE
6,3,2,9,21,3,6,1.2,0.333333,1,4,2,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
41,2,0,13,77,11,35,0.903947,0.30662,1,7,3,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
