@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
1,1,0,16,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
