@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
