@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
15,4,1,9,27,4,14,0.821429,0.383333,2,8,2,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
