@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
12,1,0,4,12,1,12,2,0.541667,0,0,1,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
7,3,2,8,17,4,7,1,0.342857,1,5,2,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
