@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
23,4,0,3,26,3,23,2,0.521739,1,6,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
18,2,1,7,79,5,11,0.588235,0.186275,1,8,37,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
