@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
