@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
1,1,0,4,1,1,1,2,1,0,0,1,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
