@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,FALSE
22,1,1,8,49,2,9,0.843537,0.227273,0,0,11,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
