@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
