@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
22,4,0,5,39,5,22,0.952381,0.25,1,1,3,FALSE
