@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
3,1,0,3,9,2,0,1.166667,0.5,0,0,4,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
