@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
1,1,0,16,1,0,1,2,1,0,0,1,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
