@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.375,0,0,1,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
18,2,1,7,79,5,11,0.588235,0.186275,1,8,37,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
