@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
