@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.44444444-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
41,1,0,53,61,4,34,0.871875,0.3375,0,0,9,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
36,1,0,7,70,5,30,0.869388,0.246914,0,0,9,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
